6625 27.77527121380371 2858.8 54440 157657
6626 28.026586184702115 2858.8 54440 157657
6627 28.016120323636663 2858.8 54440 157657
6628 27.786128730586025 2858.8 54440 157657
6629 27.488298125544695 2858.8 54440 157657
6630 27.488298125544695 2858.8 54440 157657
6631 27.566392702552324 2858.8 54440 157657
6632 27.50666005193974 2858.8 54440 157657
6633 27.50666005193974 2858.8 54440 157657
6634 27.50666005193974 2858.8 54440 157657
6635 27.50666005193974 2858.8 54440 157657
6636 27.50666005193974 2858.8 54440 157657
6637 27.50666005193974 2858.8 54440 157657
6638 27.211521373221842 2858.8 54440 157657
6639 27.357758460354443 2858.8 54440 157657
6640 27.357758460354443 2858.8 54440 157657
6641 27.596852009175265 2858.8 54440 157657
6642 27.596852009175265 2858.8 54440 157657
6643 27.596852009175265 2858.8 54440 157657
6644 27.357393402039786 2858.8 54440 157657
6645 27.357393402039786 2858.8 54440 157657
6646 27.03749264269822 2858.8 54440 157657
6647 27.03749264269822 2858.8 54440 157657
6648 26.958289864111272 2858.8 54440 157657
6649 27.27297816370644 2858.8 54440 157657
6650 27.447434981419303 2858.8 54440 157657
6651 27.447434981419303 2858.8 54440 157657
6652 27.447434981419303 2858.8 54440 157657
6653 27.63761552474994 2858.8 54440 157657
6654 27.63761552474994 2858.8 54440 157657
6655 27.633681104872984 2858.8 54440 157657
6656 27.54019070105975 2858.8 54440 157657
6657 27.600445979762842 2858.8 54440 157657
6658 27.600445979762842 2858.8 54440 157657
6659 27.600445979762842 2858.8 54440 157657
6660 27.787062964703814 2858.8 54440 157657
6661 27.787062964703814 2858.8 54440 157657
6662 27.787062964703814 2858.8 54440 157657
6663 27.772347694336716 2858.8 54440 157657
6664 27.772347694336716 2858.8 54440 157657
6665 27.844536307419666 2858.8 54440 157657
6666 27.76470710478081 2858.8 54440 157657
6667 36.00515952036844 2858.8 54440 157657
6668 35.91273470616799 2858.8 54440 157657
6669 35.83010138469176 2858.8 54440 157657
6670 35.9582107970527 2858.8 54440 157657
6671 35.9582107970527 2858.8 54440 157657
6672 35.9582107970527 2858.8 54440 157657
6673 27.23106306784084 2858.8 54440 157657
6674 26.921253703670953 2858.8 54440 157657
6675 34.03188461990842 2858.8 54440 157657
6676 34.03188461990842 2858.8 54440 157657
6677 34.52540083458522 2858.8 54440 157657
6678 34.318821408281714 2858.8 54440 157657
6679 34.318821408281714 2858.8 54440 157657
6680 27.418063245271316 2858.8 54440 157657
6681 27.418063245271316 2858.8 54440 157657
6682 27.554768948537397 2858.8 54440 157657
6683 27.621098325449367 2858.8 54440 157657
6684 27.621098325449367 2858.8 54440 157657
6685 27.400673664758102 2858.8 54440 157657
6686 27.723991465168773 2858.8 54440 157657
6687 27.69097223587179 2858.8 54440 157657
6688 27.55733421335737 2858.8 54440 157657
6689 27.939043703654104 2858.8 54440 157657
6690 27.785218237228655 2858.8 54440 157657
6691 27.785218237228655 2858.8 54440 157657
6692 27.785218237228655 2858.8 54440 157657
6693 27.942325476942987 2858.8 54440 157657
6694 28.07465718186164 2858.8 54440 157657
6695 28.02927058420725 2858.8 54440 157657
6696 27.874899616870813 2858.8 54440 157657
6697 27.461756015247555 2858.8 54440 157657
6698 27.15268357305313 2858.8 54440 157657
6699 27.15268357305313 2858.8 54440 157657
6700 27.325401464034197 2858.8 54440 157657
6701 27.325401464034197 2858.8 54440 157657
6702 27.310264055733008 2858.8 54440 157657
6703 27.45374421678929 2858.8 54440 157657
6704 27.137899603539825 2858.8 54440 157657
6705 27.137899603539825 2858.8 54440 157657
6706 27.27444854769839 2858.8 54440 157657
6707 27.734344954957084 2858.8 54440 157657
6708 27.397907498692902 2858.8 54440 157657
6709 27.4808767628958 2858.8 54440 157657
6710 34.06165848417472 2858.8 54440 157657
6711 34.21634138968011 2858.8 54440 157657
6712 34.21634138968011 2858.8 54440 157657
6713 27.95627560577552 2858.8 54440 157657
6714 27.95469623608559 2858.8 54440 157657
6715 27.561879646662952 2858.8 54440 157657
6716 27.371953702564948 2858.8 54440 157657
6717 27.202910965961554 2858.8 54440 157657
6718 27.201774193258274 2858.8 54440 157657
6719 27.34492462252289 2858.8 54440 157657
6720 27.564830293723272 2858.8 54440 157657
6721 27.50727606403475 2858.8 54440 157657
6722 27.53135567725566 2858.8 54440 157657
6723 27.53135567725566 2858.8 54440 157657
6724 27.305325485499548 2858.8 54440 157657
6725 27.37928190925959 2858.8 54440 157657
6726 27.475761599733318 2858.8 54440 157657
6727 27.697961254452782 2858.8 54440 157657
6728 27.697961254452782 2858.8 54440 157657
6729 27.697961254452782 2858.8 54440 157657
6730 27.901896631741444 2858.8 54440 157657
6731 27.995028233740694 2858.8 54440 157657
6732 27.88168212840425 2858.8 54440 157657
6733 27.88168212840425 2858.8 54440 157657
6734 27.88168212840425 2858.8 54440 157657
6735 27.727738988345617 2858.8 54440 157657
6736 27.727738988345617 2858.8 54440 157657
6737 27.727738988345617 2858.8 54440 157657
6738 27.727738988345617 2858.8 54440 157657
6739 27.727738988345617 2858.8 54440 157657
6740 27.727738988345617 2858.8 54440 157657
6741 27.727738988345617 2858.8 54440 157657
6742 27.727738988345617 2858.8 54440 157657
6743 27.727738988345617 2858.8 54440 157657
6744 27.89952166328782 2858.8 54440 157657
6745 27.468730212453444 2858.8 54440 157657
6746 27.198603676614425 2858.8 54440 157657
6747 27.198603676614425 2858.8 54440 157657
6748 27.321410694160825 2858.8 54440 157657
6749 27.04294864165242 2858.8 54440 157657
6750 27.05851136733401 2858.8 54440 157657
6751 27.184295742514905 2858.8 54440 157657
6752 27.068008229264723 2858.8 54440 157657
6753 27.27412093784845 2858.8 54440 157657
6754 27.27412093784845 2858.8 54440 157657
6755 27.27412093784845 2858.8 54440 157657
6756 27.62005097156692 2858.8 54440 157657
6757 27.62005097156692 2858.8 54440 157657
6758 27.916427023041003 2858.8 54440 157657
6759 28.018362396636878 2858.8 54440 157657
6760 28.09730761631897 2858.8 54440 157657
6761 27.20202204761417 2858.8 54440 157657
6762 27.20202204761417 2858.8 54440 157657
6763 27.20202204761417 2858.8 54440 157657
6764 27.29143956188895 2858.8 54440 157657
6765 27.29143956188895 2858.8 54440 157657
6766 27.578301454445814 2858.8 54440 157657
6767 27.578301454445814 2858.8 54440 157657
6768 27.505834803762745 2858.8 54440 157657
6769 27.51124549204469 2858.8 54440 157657
6770 27.389659964840067 2858.8 54440 157657
6771 27.442384042181427 2858.8 54440 157657
6772 27.442384042181427 2858.8 54440 157657
6773 27.442384042181427 2858.8 54440 157657
6774 27.442384042181427 2858.8 54440 157657
6775 27.359397660218857 2858.8 54440 157657
6776 27.125629269211167 2858.8 54440 157657
6777 27.589317480414877 2858.8 54440 157657
6778 27.589317480414877 2858.8 54440 157657
6779 27.589317480414877 2858.8 54440 157657
6780 27.589317480414877 2858.8 54440 157657
6781 27.640032827094185 2858.8 54440 157657
6782 27.67836300193652 2858.8 54440 157657
6783 27.61783043664181 2858.8 54440 157657
6784 27.678972687816504 2858.8 54440 157657
6785 27.620328007492102 2858.8 54440 157657
6786 27.620328007492102 2858.8 54440 157657
6787 27.35427241794539 2858.8 54440 157657
6788 27.413362407203625 2858.8 54440 157657
6789 27.49860037719336 2858.8 54440 157657
6790 27.334545309260395 2858.8 54440 157657
6791 27.334545309260395 2858.8 54440 157657
6792 27.411847704584993 2858.8 54440 157657
6793 32.53850805149752 2858.8 54440 157657
6794 32.49151655363366 2858.8 54440 157657
6795 32.49151655363366 2858.8 54440 157657
6796 32.44464913490244 2858.8 54440 157657
6797 32.44464913490244 2858.8 54440 157657
6798 27.40430152667338 2858.8 54440 157657
6799 27.571122524057305 2858.8 54440 157657
6800 27.571122524057305 2858.8 54440 157657
6801 27.914884712514166 2858.8 54440 157657
6802 27.519160842743865 2858.8 54440 157657
6803 27.519160842743865 2858.8 54440 157657
6804 27.454874636822428 2858.8 54440 157657
6805 27.40262458938931 2858.8 54440 157657
6806 27.701747913492735 2858.8 54440 157657
6807 27.863478324471608 2858.8 54440 157657
6808 27.36782378363897 2858.8 54440 157657
6809 27.36782378363897 2858.8 54440 157657
6810 27.36782378363897 2858.8 54440 157657
6811 27.36782378363897 2858.8 54440 157657
6812 27.950231352038223 2858.8 54440 157657
6813 27.950231352038223 2858.8 54440 157657
6814 27.950231352038223 2858.8 54440 157657
6815 27.950231352038223 2858.8 54440 157657
6816 27.70150844374155 2858.8 54440 157657
6817 28.003640750985223 2858.8 54440 157657
6818 28.003640750985223 2858.8 54440 157657
6819 28.003640750985223 2858.8 54440 157657
6820 28.003640750985223 2858.8 54440 157657
6821 28.003640750985223 2858.8 54440 157657
6822 28.003640750985223 2858.8 54440 157657
6823 27.490731533112697 2858.8 54440 157657
6824 27.040968635451662 2858.8 54440 157657
6825 27.040968635451662 2858.8 54440 157657
6826 27.040968635451662 2858.8 54440 157657
6827 27.040968635451662 2858.8 54440 157657
6828 27.040968635451662 2858.8 54440 157657
6829 27.040968635451662 2858.8 54440 157657
6830 27.040968635451662 2858.8 54440 157657
6831 27.040968635451662 2858.8 54440 157657
6832 27.244309412333116 2858.8 54440 157657
6833 27.244309412333116 2858.8 54440 157657
6834 27.244309412333116 2858.8 54440 157657
6835 27.590425557783306 2858.8 54440 157657
6836 27.590425557783306 2858.8 54440 157657
6837 27.590425557783306 2858.8 54440 157657
6838 27.590425557783306 2858.8 54440 157657
6839 27.590425557783306 2858.8 54440 157657
6840 27.698137832433382 2858.8 54440 157657
6841 27.698137832433382 2858.8 54440 157657
6842 27.698137832433382 2858.8 54440 157657
6843 27.698137832433382 2858.8 54440 157657
6844 27.698137832433382 2858.8 54440 157657
6845 27.803070117217313 2858.8 54440 157657
6846 27.532727685513454 2858.8 54440 157657
6847 27.532727685513454 2858.8 54440 157657
6848 27.532727685513454 2858.8 54440 157657
6849 27.532727685513454 2858.8 54440 157657
6850 27.57852491768845 2858.8 54440 157657
6851 27.57852491768845 2858.8 54440 157657
6852 27.904187923973506 2858.8 54440 157657
6853 28.17927733959687 2858.8 54440 157657
6854 27.760618460779938 2858.8 54440 157657
6855 27.760618460779938 2858.8 54440 157657
6856 27.760618460779938 2858.8 54440 157657
6857 27.527244823866496 2858.8 54440 157657
6858 27.32695311100621 2858.8 54440 157657
6859 27.32695311100621 2858.8 54440 157657
6860 26.702921042340385 2858.8 54440 157657
6861 27.279117357069527 2858.8 54440 157657
6862 27.279117357069527 2858.8 54440 157657
6863 27.279117357069527 2858.8 54440 157657
6864 27.599078517917626 2858.8 54440 157657
6865 27.599078517917626 2858.8 54440 157657
6866 27.599078517917626 2858.8 54440 157657
6867 27.599078517917626 2858.8 54440 157657
6868 27.599078517917626 2858.8 54440 157657
6869 27.348470794187275 2858.8 54440 157657
6870 27.348470794187275 2858.8 54440 157657
6871 27.348470794187275 2858.8 54440 157657
6872 27.38937488377278 2858.8 54440 157657
6873 27.250622393785747 2858.8 54440 157657
6874 26.86545768099642 2858.8 54440 157657
6875 34.04017496120316 2858.8 54440 157657
6876 34.04017496120316 2858.8 54440 157657
6877 34.04017496120316 2858.8 54440 157657
6878 34.04017496120316 2858.8 54440 157657
6879 34.1874982344424 2858.8 54440 157657
6880 27.296353804439146 2858.8 54440 157657
6881 27.612553286110952 2858.8 54440 157657
6882 27.38242382478666 2858.8 54440 157657
6883 27.226368807225306 2858.8 54440 157657
6884 27.231653624476348 2858.8 54440 157657
6885 27.231653624476348 2858.8 54440 157657
6886 26.82042403596588 2858.8 54440 157657
6887 26.61267780019124 2858.8 54440 157657
6888 26.873223811758564 2858.8 54440 157657
6889 27.308614699261287 2858.8 54440 157657
6890 27.443120827776916 2858.8 54440 157657
6891 27.65190180788639 2858.8 54440 157657
6892 27.65190180788639 2858.8 54440 157657
6893 27.76680928011466 2858.8 54440 157657
6894 34.63883353087858 2858.8 54440 157657
6895 34.63883353087858 2858.8 54440 157657
6896 34.63883353087858 2858.8 54440 157657
6897 34.63883353087858 2858.8 54440 157657
6898 34.63883353087858 2858.8 54440 157657
6899 34.63883353087858 2858.8 54440 157657
6900 34.61225969135058 2858.8 54440 157657
6901 34.61225969135058 2858.8 54440 157657
6902 34.61225969135058 2858.8 54440 157657
6903 34.61225969135058 2858.8 54440 157657
6904 34.61225969135058 2858.8 54440 157657
6905 34.5086722364672 2858.8 54440 157657
6906 34.5086722364672 2858.8 54440 157657
6907 34.5086722364672 2858.8 54440 157657
6908 34.5086722364672 2858.8 54440 157657
6909 34.5086722364672 2858.8 54440 157657
6910 34.5086722364672 2858.8 54440 157657
6911 34.5086722364672 2858.8 54440 157657
6912 27.49021798905465 2858.8 54440 157657
6913 27.49021798905465 2858.8 54440 157657
6914 27.6102335603443 2858.8 54440 157657
6915 27.6102335603443 2858.8 54440 157657
6916 27.705210771159038 2858.8 54440 157657
6917 27.705210771159038 2858.8 54440 157657
6918 27.705210771159038 2858.8 54440 157657
6919 27.705210771159038 2858.8 54440 157657
6920 27.705210771159038 2858.8 54440 157657
6921 27.705210771159038 2858.8 54440 157657
6922 27.45463140372079 2858.8 54440 157657
6923 27.45463140372079 2858.8 54440 157657
6924 27.45463140372079 2858.8 54440 157657
6925 27.62801957528617 2858.8 54440 157657
6926 27.636236764886856 2858.8 54440 157657
6927 32.8147207775934 2858.8 54440 157657
6928 32.8147207775934 2858.8 54440 157657
6929 32.8147207775934 2858.8 54440 157657
6930 32.8147207775934 2858.8 54440 157657
6931 32.8147207775934 2858.8 54440 157657
6932 32.8147207775934 2858.8 54440 157657
6933 32.8147207775934 2858.8 54440 157657
6934 32.8147207775934 2858.8 54440 157657
6935 33.265281776279174 2858.8 54440 157657
6936 33.265281776279174 2858.8 54440 157657
6937 33.265281776279174 2858.8 54440 157657
6938 27.427886548886367 2858.8 54440 157657
6939 27.427886548886367 2858.8 54440 157657
6940 27.27759735347479 2858.8 54440 157657
6941 27.56368339405626 2858.8 54440 157657
6942 27.56368339405626 2858.8 54440 157657
6943 27.503446247967528 2858.8 54440 157657
6944 27.621968686889304 2858.8 54440 157657
6945 27.623346552849092 2858.8 54440 157657
6946 27.623346552849092 2858.8 54440 157657
6947 27.44294851718018 2858.8 54440 157657
6948 27.44294851718018 2858.8 54440 157657
6949 27.44294851718018 2858.8 54440 157657
6950 27.273845406518703 2858.8 54440 157657
6951 27.273845406518703 2858.8 54440 157657
6952 27.273845406518703 2858.8 54440 157657
6953 27.15756004599187 2858.8 54440 157657
6954 27.15756004599187 2858.8 54440 157657
6955 27.15756004599187 2858.8 54440 157657
6956 27.492426177093627 2858.8 54440 157657
6957 27.354485166424794 2858.8 54440 157657
6958 27.354485166424794 2858.8 54440 157657
6959 27.354485166424794 2858.8 54440 157657
6960 27.160010951321315 2858.8 54440 157657
6961 31.31083489610973 2858.8 54440 157657
6962 31.31083489610973 2858.8 54440 157657
6963 31.31083489610973 2858.8 54440 157657
6964 31.31083489610973 2858.8 54440 157657
6965 31.502083604679292 2858.8 54440 157657
6966 31.502083604679292 2858.8 54440 157657
6967 31.502083604679292 2858.8 54440 157657
6968 34.992284769394466 2858.8 54440 157657
6969 34.992284769394466 2858.8 54440 157657
6970 35.03756227115179 2858.8 54440 157657
6971 35.03756227115179 2858.8 54440 157657
6972 30.720095461374477 2858.8 54440 157657
6973 30.720095461374477 2858.8 54440 157657
6974 30.633594632182135 2858.8 54440 157657
6975 30.633594632182135 2858.8 54440 157657
6976 30.633594632182135 2858.8 54440 157657
6977 30.270301159970984 2858.8 54440 157657
6978 30.449086396805242 2858.8 54440 157657
6979 30.7210958530783 2858.8 54440 157657
6980 30.7210958530783 2858.8 54440 157657
6981 27.586535459374815 2858.8 54440 157657
6982 27.659599733367205 2858.8 54440 157657
6983 27.20660397058012 2858.8 54440 157657
6984 27.20660397058012 2858.8 54440 157657
6985 27.443476202049748 2858.8 54440 157657
6986 27.16422523988908 2858.8 54440 157657
6987 27.16422523988908 2858.8 54440 157657
6988 27.16422523988908 2858.8 54440 157657
6989 27.16422523988908 2858.8 54440 157657
6990 27.16422523988908 2858.8 54440 157657
6991 27.02775478754302 2858.8 54440 157657
6992 27.02775478754302 2858.8 54440 157657
6993 26.717521909976558 2858.8 54440 157657
6994 26.892653258482085 2858.8 54440 157657
6995 27.192658754817103 2858.8 54440 157657
6996 27.360265521016334 2858.8 54440 157657
6997 27.360265521016334 2858.8 54440 157657
6998 27.360265521016334 2858.8 54440 157657
6999 27.360265521016334 2858.8 54440 157657
7000 27.360265521016334 2858.8 54440 157657
7001 27.360265521016334 2858.8 54440 157657
7002 27.360265521016334 2858.8 54440 157657
7003 27.12612014682344 2858.8 54440 157657
7004 27.12612014682344 2858.8 54440 157657
7005 27.12612014682344 2858.8 54440 157657
7006 27.12612014682344 2858.8 54440 157657
7007 27.12612014682344 2858.8 54440 157657
7008 27.419816263758797 2859 54440 157657
7009 27.126004345739698 2859 54440 157657
7010 27.314868390072988 2859 54440 157657
7011 27.314868390072988 2859 54440 157657
7012 27.266406222365752 2859 54440 157657
7013 27.266406222365752 2859 54440 157657
7014 27.266406222365752 2859 54440 157657
7015 27.266406222365752 2859 54440 157657
7016 27.343507116662682 2859 54440 157657
7017 27.343507116662682 2859 54440 157657
7018 27.343507116662682 2859 54440 157657
7019 27.372190062652326 2859 54440 157657
7020 27.492436014617017 2859 54440 157657
7021 27.41533512031986 2859 54440 157657
7022 26.976287409334923 2859 54440 157657
7023 27.197243914703993 2859 54440 157657
7024 27.88792108507853 2859 54440 157657
7025 27.741502146475618 2859 54440 157657
7026 27.741502146475618 2859 54440 157657
7027 27.616238753037834 2859 54440 157657
7028 27.616238753037834 2859 54440 157657
7029 27.616238753037834 2859 54440 157657
7030 27.606624178842374 2859 54440 157657
7031 27.589446234831804 2859 54440 157657
7032 28.093075231547783 2859 54440 157657
7033 28.397451653428067 2859 54440 157657
7034 28.397451653428067 2859 54440 157657
7035 34.13508916812732 2859 54440 157657
7036 34.13508916812732 2859 54440 157657
7037 34.189062409958474 2859 54440 157657
7038 34.189062409958474 2859 54440 157657
7039 34.189062409958474 2859 54440 157657
7040 34.189062409958474 2859 54440 157657
7041 34.189062409958474 2859 54440 157657
7042 34.189062409958474 2859 54440 157657
7043 34.189062409958474 2859 54440 157657
7044 34.189062409958474 2859 54440 157657
7045 34.002110385947844 2859 54440 157657
7046 34.002110385947844 2859 54440 157657
7047 33.830275360534294 2859 54440 157657
7048 33.830275360534294 2859 54440 157657
7049 33.830275360534294 2859 54440 157657
7050 33.830275360534294 2859 54440 157657
7051 27.865735589564462 2859 54440 157657
7052 27.365176826377393 2859 54440 157657
7053 27.321293348769238 2859 54440 157657
7054 27.321293348769238 2859 54440 157657
7055 27.321293348769238 2859 54440 157657
7056 27.321293348769238 2859 54440 157657
7057 27.321293348769238 2859 54440 157657
7058 27.321293348769238 2859 54440 157657
7059 27.321293348769238 2859 54440 157657
7060 27.321293348769238 2859 54440 157657
7061 27.424594343846515 2859 54440 157657
7062 27.424594343846515 2859 54440 157657
7063 27.424594343846515 2859 54440 157657
7064 27.424594343846515 2859 54440 157657
7065 27.424594343846515 2859 54440 157657
7066 28.12979690502317 2859 54440 157657
7067 28.12979690502317 2859 54440 157657
7068 28.12979690502317 2859 54440 157657
7069 28.12979690502317 2859 54440 157657
7070 28.12979690502317 2859 54440 157657
7071 27.995125648786328 2859 54440 157657
7072 27.995125648786328 2859 54440 157657
7073 27.995125648786328 2859 54440 157657
7074 27.697188501837093 2859 54440 157657
7075 27.697188501837093 2859 54440 157657
7076 27.697188501837093 2859 54440 157657
7077 27.767302436985403 2859 54440 157657
7078 27.767302436985403 2859 54440 157657
7079 27.637535615636054 2859 54440 157657
7080 27.637535615636054 2859 54440 157657
7081 27.637535615636054 2859 54440 157657
7082 27.637535615636054 2859 54440 157657
7083 27.791120085906226 2859 54440 157657
7084 27.588289843354364 2859 54440 157657
7085 27.588289843354364 2859 54440 157657
7086 27.342891070344496 2859 54440 157657
7087 27.778201848367615 2859 54440 157657
7088 27.778201848367615 2859 54440 157657
7089 27.851748990882022 2859 54440 157657
7090 27.851748990882022 2859 54440 157657
7091 27.860108489808617 2859 54440 157657
7092 27.538545813208987 2859 54440 157657
7093 27.538545813208987 2859 54440 157657
7094 27.538545813208987 2859 54440 157657
7095 27.538545813208987 2859 54440 157657
7096 27.538545813208987 2859 54440 157657
7097 27.538545813208987 2859 54440 157657
7098 27.538545813208987 2859 54440 157657
7099 27.259102238303118 2859 54440 157657
7100 27.330966282946424 2859 54440 157657
7101 27.46284156254128 2859 54440 157657
7102 27.46284156254128 2859 54440 157657
7103 27.455332195420883 2859 54440 157657
7104 27.332964941894815 2859 54440 157657
7105 27.332964941894815 2859 54440 157657
7106 27.332964941894815 2859 54440 157657
7107 28.076607266339366 2859 54440 157657
7108 28.076607266339366 2859 54440 157657
7109 28.076607266339366 2859 54440 157657
7110 28.076607266339366 2859 54440 157657
7111 28.076607266339366 2859 54440 157657
7112 28.076607266339366 2859 54440 157657
7113 28.006677196420885 2859 54440 157657
7114 28.006677196420885 2859 54440 157657
7115 27.70714233798902 2859 54440 157657
7116 27.70714233798902 2859 54440 157657
7117 28.990414189051155 2859 54440 157657
7118 28.990414189051155 2859 54440 157657
7119 28.909468585968963 2859 54440 157657
7120 28.909468585968963 2859 54440 157657
7121 29.13289737888161 2859 54440 157657
7122 29.065404753508634 2859 54440 157657
7123 29.065404753508634 2859 54440 157657
7124 27.368453077392047 2859 54440 157657
7125 27.503793197393524 2859 54440 157657
7126 27.67807250800626 2859 54440 157657
7127 27.605803700396766 2859 54440 157657
7128 27.471089025646236 2859 54440 157657
7129 27.61963705917019 2859 54440 157657
7130 27.61963705917019 2859 54440 157657
7131 27.320712160628094 2859 54440 157657
7132 27.0465240772091 2859 54440 157657
7133 26.997636412335304 2859 54440 157657
7134 26.997636412335304 2859 54440 157657
7135 27.59712842739119 2859 54440 157657
7136 36.00662156323313 2859 54440 157657
7137 36.00662156323313 2859 54440 157657
7138 36.00662156323313 2859 54440 157657
7139 36.00662156323313 2859 54440 157657
7140 36.60125949268312 2859 54440 157657
7141 36.59020926373662 2859 54440 157657
7142 36.709190487010794 2859 54440 157657
7143 28.197794475587767 2859 54440 157657
7144 27.57567047302426 2859 54440 157657
7145 27.547512597576038 2859 54440 157657
7146 27.547512597576038 2859 54440 157657
7147 27.70863094113718 2859 54440 157657
7148 27.308324557998358 2859 54440 157657
7149 27.308324557998358 2859 54440 157657
7150 26.876489745561503 2859 54440 157657
7151 26.958495288986246 2859 54440 157657
7152 27.184158266575807 2859 54440 157657
7153 27.184158266575807 2859 54440 157657
7154 27.35259063360756 2859 54440 157657
7155 34.441872478697356 2859 54440 157657
7156 34.26406701516227 2859 54440 157657
7157 34.39869255369586 2859 54440 157657
7158 34.39869255369586 2859 54440 157657
7159 34.39869255369586 2859 54440 157657
7160 34.39869255369586 2859 54440 157657
7161 34.451171910376814 2859 54440 157657
7162 34.451171910376814 2859 54440 157657
7163 27.26335959762024 2859 54440 157657
7164 27.15118843550082 2859 54440 157657
7165 27.15118843550082 2859 54440 157657
7166 27.15118843550082 2859 54440 157657
7167 27.15118843550082 2859 54440 157657
7168 27.15118843550082 2859 54440 157657
7169 27.15118843550082 2859 54440 157657
7170 27.117158022571346 2859 54440 157657
7171 27.117158022571346 2859 54440 157657
7172 27.117158022571346 2859 54440 157657
7173 27.092939936232025 2859 54440 157657
7174 27.092939936232025 2859 54440 157657
7175 27.092939936232025 2859 54440 157657
7176 27.092939936232025 2859 54440 157657
7177 27.092939936232025 2859 54440 157657
7178 27.146505566439455 2859 54440 157657
7179 27.431710799956207 2859 54440 157657
7180 27.681949885764144 2859 54440 157657
7181 27.681949885764144 2859 54440 157657
7182 27.681949885764144 2859 54440 157657
7183 27.681949885764144 2859 54440 157657
7184 27.681949885764144 2859 54440 157657
7185 34.282892449340366 2859 54440 157657
7186 34.282892449340366 2859 54440 157657
7187 35.316296708539035 2859 54440 157657
7188 35.108938160935544 2859 54440 157657
7189 27.96941832983896 2859 54440 157657
7190 27.96941832983896 2859 54440 157657
7191 26.961823059525692 2859 54440 157657
7192 26.825355916746048 2859 54440 157657
7193 26.825355916746048 2859 54440 157657
7194 26.908708079635353 2859 54440 157657
7195 27.37044753465375 2859 54440 157657
7196 27.758475356572173 2859 54440 157657
7197 27.52561851357938 2859 54440 157657
7198 27.52561851357938 2859 54440 157657
7199 27.52561851357938 2859 54440 157657
7200 27.52561851357938 2859 54440 157657
7201 27.282983643938355 2859 54440 157657
7202 27.282983643938355 2859 54440 157657
7203 27.282983643938355 2859 54440 157657
7204 27.282983643938355 2859 54440 157657
7205 27.282983643938355 2859 54440 157657
7206 27.282983643938355 2859 54440 157657
7207 27.282983643938355 2859 54440 157657
7208 27.282983643938355 2859 54440 157657
7209 27.199516129381497 2859 54440 157657
7210 27.199516129381497 2859 54440 157657
7211 27.20372415433119 2859 54440 157657
7212 27.20372415433119 2859 54440 157657
7213 27.302006542769107 2859 54440 157657
7214 27.302006542769107 2859 54440 157657
7215 27.302006542769107 2859 54440 157657
7216 27.302006542769107 2859 54440 157657
7217 27.302006542769107 2859 54440 157657
7218 27.19918450125772 2859 54440 157657
7219 27.477112198544035 2859 54440 157657
7220 27.619977384282297 2859 54440 157657
7221 27.619977384282297 2859 54440 157657
7222 27.619977384282297 2859 54440 157657
7223 27.814160053453676 2859 54440 157657
7224 27.814160053453676 2859 54440 157657
7225 27.93975374289649 2859 54440 157657
7226 27.874022229770933 2859 54440 157657
7227 28.408781588062418 2859 54440 157657
7228 28.408781588062418 2859 54440 157657
7229 28.408781588062418 2859 54440 157657
7230 28.408781588062418 2859 54440 157657
7231 27.956741956047342 2859 54440 157657
7232 28.157078840661256 2859 54440 157657
7233 28.157078840661256 2859 54440 157657
7234 28.05076963370251 2859 54440 157657
7235 28.05076963370251 2859 54440 157657
7236 34.32239694576654 2859 54440 157657
7237 34.210283060512495 2859 54440 157657
7238 34.210283060512495 2859 54440 157657
7239 34.210283060512495 2859 54440 157657
7240 34.210283060512495 2859 54440 157657
7241 27.303416435880695 2859 54440 157657
7242 27.303416435880695 2859 54440 157657
7243 27.303416435880695 2859 54440 157657
7244 27.303416435880695 2859 54440 157657
7245 27.303416435880695 2859 54440 157657
7246 27.303416435880695 2859 54440 157657
7247 27.652908848487428 2859 54440 157657
7248 34.70672392278593 2859 54440 157657
7249 34.70672392278593 2859 54440 157657
7250 34.70672392278593 2859 54440 157657
7251 34.70672392278593 2859 54440 157657
7252 34.70672392278593 2859 54440 157657
7253 34.70672392278593 2859 54440 157657
7254 34.49443768324189 2859 54440 157657
7255 34.49443768324189 2859 54440 157657
7256 34.848857922754696 2859 54440 157657
7257 34.848857922754696 2859 54440 157657
7258 27.642384038290487 2859 54440 157657
7259 27.234644077376842 2859 54440 157657
7260 27.234644077376842 2859 54440 157657
7261 27.234644077376842 2859 54440 157657
7262 33.669964984862325 2859 54440 157657
7263 33.669964984862325 2859 54440 157657
7264 33.669964984862325 2859 54440 157657
7265 34.073687922126524 2859 54440 157657
7266 34.073687922126524 2859 54440 157657
7267 34.073687922126524 2859 54440 157657
7268 34.073687922126524 2859 54440 157657
7269 34.073687922126524 2859 54440 157657
7270 34.779977773687634 2859 54440 157657
7271 34.779977773687634 2859 54440 157657
7272 34.779977773687634 2859 54440 157657
7273 34.779977773687634 2859 54440 157657
7274 34.76812602375473 2859 54440 157657
7275 34.76812602375473 2859 54440 157657
7276 28.03400389674051 2859 54440 157657
7277 28.03400389674051 2859 54440 157657
7278 28.03400389674051 2859 54440 157657
7279 28.03400389674051 2859 54440 157657
7280 28.03400389674051 2859 54440 157657
7281 27.76044669453987 2859 54440 157657
7282 27.76044669453987 2859 54440 157657
7283 27.76044669453987 2859 54440 157657
7284 27.76044669453987 2859 54440 157657
7285 27.76044669453987 2859 54440 157657
